2	1.0	0	0.0	0	0.0	0	0.0	0.0	222.140.86.66	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.90.143.102	220.243.137.31		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.157.197.163	123.103.12.81		0
0	0.0	0	0.0	0	0.0	2	1.0	0.0	42.157.197.163	203.130.42.143		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	180.162.55.122	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	221.235.244.10	220.243.133.90		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.151.144.18	220.243.130.6		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	218.95.22.220	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.214.156.4	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.129.10.79	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.249.92.107	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.249.92.107	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.102.82.11	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.18.110.54	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	116.224.33.0	220.243.178.70		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	223.247.84.243	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	203.212.9.149	115.182.42.14		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	222.84.41.98	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	39.65.194.17	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	39.65.194.17	220.243.137.15		0
6	1.0	0	0.0	0	0.0	0	0.0	0.0	171.15.62.209	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.183.154.141	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.155.130.153	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.202.107.95	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.115.78.66	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	144.255.45.206	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	1.24.92.143	220.243.133.94		0
3	0.75	0	0.0	0	0.0	0	0.0	0.0	122.138.191.178	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	113.247.164.252	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	113.247.164.252	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.100.10.251	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.220.47.212	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.38.108.116	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	203.130.42.186	106.11.186.25		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	203.130.42.186	106.11.186.3		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	203.130.42.186	106.11.208.27		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.199.162.41	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.199.162.41	220.243.137.31		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	111.35.14.28	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.206.74.198	123.103.51.30		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.206.74.198	203.130.42.130		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.239.226.57	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	180.117.166.74	220.243.133.94		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	182.121.22.159	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	171.106.26.126	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	113.8.102.75	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.62.232.188	220.243.133.94		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	1.87.185.150	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.36.194.243	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.128.20.70	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	1.25.44.191	203.130.42.130		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	1.25.44.191	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	1.207.12.63	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	125.32.67.134	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	125.32.67.134	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	106.118.186.15	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	1.197.191.116	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	180.123.194.161	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.34.66.0	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	113.128.94.241	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	171.88.166.1	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.106.172.229	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.221.47.82	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	59.47.37.45	220.243.133.94		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	59.47.37.45	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.157.166.212	220.243.137.31		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	123.128.139.90	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	163.204.169.132	220.243.133.90		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.238.200.34	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	36.4.90.72	203.130.42.130		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.197.230.239	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	121.27.85.103	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	117.151.99.173	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.37.200.214	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.32.70.180	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	115.53.38.252	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	120.242.195.25	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.161.47.134	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.0.201.7	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	124.114.49.191	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.161.176.10	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.227.136.178	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.227.136.178	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	111.14.149.56	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.14.158.219	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	113.246.148.72	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	113.246.148.72	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	106.46.179.12	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.89.78.83	220.243.133.94		0
6	1.0	0	0.0	0	0.0	0	0.0	0.0	175.30.238.11	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	49.116.76.90	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	1.203.184.175	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.18.102.124	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.198.5.96	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.247.38.131	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	27.18.82.57	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.28.144.93	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.28.144.93	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	175.19.58.172	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	123.92.219.236	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.88.244.231	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	120.208.29.187	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	36.106.46.147	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.244.242.233	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	39.75.29.222	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	39.75.29.222	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	110.53.234.57	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.74.55.93	203.130.42.130		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.242.52.45	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.236.139.39	220.243.133.90		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	42.236.139.39	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.103.7.236	111.202.83.186		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.234.112.145	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	139.205.84.236	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	139.205.84.236	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	223.101.115.193	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	119.248.135.239	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	1.180.233.166	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	1.180.233.166	220.243.178.125		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	106.7.163.46	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	36.161.10.109	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	36.161.10.109	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.14.196.79	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	124.64.129.206	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	124.64.129.206	220.243.178.69		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	110.251.143.159	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	125.33.108.238	220.243.137.15		0
5	1.0	0	0.0	0	0.0	0	0.0	0.0	123.165.137.67	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	112.255.120.240	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.25.130.176	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	119.36.216.42	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	119.36.216.42	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	119.36.216.42	220.243.137.31		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	119.36.216.42	220.243.178.125		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	182.91.216.145	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	119.176.195.16	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.35.241.97	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	144.52.154.52	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.183.244.1	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	119.250.88.248	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	119.250.88.248	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	222.240.154.7	203.130.42.130		0
23	0.48936170212765956	0	0.0	0	0.0	0	0.0	0.0	112.9.126.135	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.202.185.53	220.243.133.94		0
7	1.0	0	0.0	0	0.0	0	0.0	0.0	27.218.112.20	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	59.63.205.10	203.130.42.101		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	59.63.205.10	220.243.178.69		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	27.200.81.225	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	124.135.92.93	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	123.15.188.200	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.200.15.132	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	113.66.248.146	203.130.42.101		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	113.66.248.146	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	113.66.248.146	220.243.178.69		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	60.183.253.168	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.65.186.120	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.81.147.37	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	59.47.37.46	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	59.47.37.46	220.243.133.94		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	59.47.37.46	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	59.47.37.46	220.243.137.31		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	111.18.43.3	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.5.233.8	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	106.8.6.183	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.63.100.23	220.243.133.87		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	121.234.234.85	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.229.154.90	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	27.209.88.25	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	120.243.83.99	220.243.137.15		0
4	0.8	0	0.0	0	0.0	0	0.0	0.0	182.32.11.175	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	182.47.78.15	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.66.179.237	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	120.216.242.201	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.16.167.179	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	171.8.109.56	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	171.8.109.56	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	171.44.182.126	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.166.21.41	220.243.133.94		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	39.91.54.92	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.101.176.224	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	122.238.141.109	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	114.82.68.156	220.243.178.70		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.8.8.47	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	171.11.144.203	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	60.165.46.225	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	60.165.46.225	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.37.120.81	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.180.28.195	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.180.28.195	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	120.84.9.49	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	60.160.148.9	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	110.183.10.148	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	223.73.51.53	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	117.162.174.81	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.177.32.67	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	1.62.52.105	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	60.9.201.58	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	125.85.248.46	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.228.75.144	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	106.6.13.182	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.3.2.68	220.243.133.90		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	39.155.21.64	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	122.115.230.15	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.88.94.239	220.243.137.31		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	183.185.135.0	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	27.129.223.122	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.29.251.134	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.44.107.195	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.44.107.195	220.243.178.70		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	182.113.71.199	220.243.133.87		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	101.71.38.145	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	101.71.38.145	220.243.137.31		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	101.71.38.145	220.243.178.70		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	115.62.130.193	220.243.137.15		0
3	0.5	0	0.0	0	0.0	0	0.0	0.0	119.36.216.44	220.243.133.94		0
2	0.2857142857142857	0	0.0	0	0.0	0	0.0	0.0	119.36.216.44	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	119.36.216.44	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	220.250.19.50	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	110.179.120.146	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	36.101.18.61	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.145.60.196	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	113.120.77.30	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.199.83.174	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.77.44.239	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.247.150.57	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	60.181.111.115	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	117.150.166.135	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.80.77.250	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	42.122.31.16	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	27.129.238.157	220.243.137.31		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	111.182.104.88	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	111.182.104.88	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	171.34.140.166	220.243.133.90		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	171.34.140.166	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	14.144.24.79	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	113.16.26.145	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	122.4.67.187	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.38.200.42	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.38.200.42	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	120.216.133.169	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.102.212.107	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.240.59.106	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	1.25.81.120	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	36.35.49.31	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.165.46.144	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.165.46.144	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	121.226.120.75	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	60.223.203.92	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.67.20.23	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.73.149.54	220.243.133.94		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	27.187.118.224	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	122.6.213.113	220.243.133.94		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	106.44.236.250	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	36.32.145.229	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	1.25.105.69	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.236.238.36	220.243.133.90		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.58.9.193	220.243.137.15		0
4	0.8	0	0.0	0	0.0	0	0.0	0.0	123.151.76.208	220.243.130.6		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	39.166.98.33	220.243.178.70		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.190.241.233	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	120.208.31.167	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	121.27.80.63	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	121.27.80.63	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	175.31.81.29	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.36.176.255	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.149.112.51	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.199.181.190	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.199.181.190	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	27.25.252.109	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.14.70.165	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	36.157.17.223	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	111.19.104.68	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	27.185.1.3	203.130.42.130		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	163.204.169.137	203.130.42.101		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	27.186.156.44	220.243.137.31		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	49.84.170.97	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	49.84.170.97	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.248.138.188	203.130.42.101		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.248.138.188	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	36.102.238.156	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	36.102.238.156	220.243.178.70		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	171.12.49.13	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	42.92.191.209	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	49.81.248.252	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	124.67.20.16	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.67.20.16	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.16.126.8	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	113.25.82.10	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	223.89.26.31	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	223.90.166.238	220.243.133.90		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	223.90.166.238	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	119.179.8.104	220.243.137.15		0
6	1.0	0	0.0	0	0.0	0	0.0	0.0	122.115.226.154	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	113.142.72.114	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	113.142.72.114	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	113.142.72.114	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.41.172.0	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.41.172.0	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.24.198.11	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	115.234.70.249	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	115.234.70.249	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	27.189.41.172	220.243.133.94		0
